time;id;trait_1;trait_2;trait_3;trait_4
"24-Apr-2018 15:57:29";2250;0.495761194029851;0.0153731343283582;0.193180880991381;0.00245654082528534
"25-Apr-2018 15:58:51";2250;0.783088235294118;0.0176764705882353;0.324199574291706;0.00404253393665159
"26-Apr-2018 15:33:43";2250;0.551764705882353;0.0132549019607843;0.135781411619747;0.00361915535444948
"28-Apr-2018 14:12:17";2250;0.967867924528303;0.0227924528301887;0.1968172894019;0.00607966457023061
"01-May-2018 23:15:12";2250;0.8951;0.0227333333333333;0.208173030749957;0.00498743169398907
"14-Apr-2018 15:24:01";2263;0.545955882352941;0.0177352941176471;0.114448529155815;0.00270332480818414
"17-Apr-2018 13:58:11";2263;2.39703797468354;0.0711392405063291;1.5721650650622;0.0103407458091002
"17-Apr-2018 22:13:23";2263;1.4643;0.0412;0.453512175178528;0.0161548387096774
"19-Apr-2018 04:45:17";2263;0.428085365853659;0.00687804878048781;0.0913688228973529;0.00175844842785777
"21-Apr-2018 02:44:32";2263;0.5500125;0.012975;0.142538717907667;0.0022891975308642
"21-Apr-2018 13:54:22";2263;0.183985714285715;0.00431428571428572;0.0504197959729604;0.000881287726358151
"23-Apr-2018 11:54:04";2263;0.260142857142857;0.00152380952380952;0.00756547619047616;0.00304920634920635
"25-Apr-2018 18:12:11";2263;0.678392857142858;0.0128571428571429;0.289108997711114;0.00267899159663866
"26-Apr-2018 03:19:40";2263;0.12604347826087;0.00437681159420291;0.0204422595189966;0.000753623188405799
"29-Apr-2018 03:55:59";2263;0.368344827586207;0.0100689655172414;0.0986412864361687;0.00141771159874608
"30-Apr-2018 13:11:46";2263;0.823569230769231;0.0276;0.164858609349911;0.00426340326340326
"01-May-2018 01:37:38";2263;0.656416666666667;0.0205833333333333;0.1996259805527;0.00339786324786325
"01-May-2018 10:21:45";2263;0.477101694915254;0.0104745762711864;0.150455689983853;0.00283080582812964
"02-May-2018 13:15:31";2263;0.659351351351351;0.0201081081081081;0.175535656977344;0.00298018018018018
"19-Apr-2018 08:38:23";2319;0.798642857142857;0.0197976190476191;0.300721596856912;0.00159609352723125
"14-Apr-2018 15:04:03";2364;1.16773255813954;0.0225348837209302;0.337722210099531;0.00452846832397755
"15-Apr-2018 21:04:38";2364;1.14106034482759;0.023;0.355070031075642;0.00328381962864721
"18-Apr-2018 04:26:31";2364;0.871866666666667;0.0182666666666667;0.390571430804995;0.00310975056689343
"18-Apr-2018 21:15:41";2364;0.21228;0.0058;0.063130835111936;0.00091963963963964
"20-Apr-2018 20:47:37";2364;1.82;0.0420333333333333;0.439872999127706;0.00508567493112948
"21-Apr-2018 16:43:50";2364;1.34777586206897;0.0360862068965517;0.42544735106312;0.00387768936044798
"22-Apr-2018 06:46:12";2364;1.07393617021277;0.0324468085106383;0.228529008799411;0.0038575587905935
"23-Apr-2018 15:44:30";2364;0.8608125;0.0170625;0.262041930943728;0.00298904639175258
"24-Apr-2018 01:16:12";2364;2.28180882352941;0.0930588235294117;0.708468124747276;0.0111628303495311
"24-Apr-2018 18:51:28";2364;1.22614705882353;0.0277843137254902;0.36974609088664;0.00400285551113649
"25-Apr-2018 04:50:40";2364;0.631774647887324;0.0161971830985916;0.225305529554125;0.00298591549295775
"25-Apr-2018 20:37:03";2364;1.26716842105263;0.0232631578947369;0.310304081015838;0.00479671052631579
"26-Apr-2018 12:18:37";2364;1.53957446808511;0.0393191489361702;0.681851987199581;0.00543986562150056
"27-Apr-2018 21:17:31";2364;1.14485915492958;0.0316056338028169;0.397679241123334;0.00534585289514867
"28-Apr-2018 16:33:03";2364;1.42760330578512;0.0343305785123967;0.394486807035021;0.00394052296436797
"28-Apr-2018 23:57:55";2364;2.12512987012987;0.0624155844155844;0.591972715244665;0.00922943722943723
"29-Apr-2018 11:35:45";2364;0.951144578313253;0.0296144578313253;0.245876575073564;0.00381755593803787
"29-Apr-2018 21:47:33";2364;1.19237837837838;0.0222432432432432;0.310752754298416;0.00539171171171171
"30-Apr-2018 15:56:11";2364;1.13621621621622;0.0255495495495496;0.31066060125076;0.00341242127082835
"01-May-2018 03:19:02";2364;0.460378378378379;0.0127297297297297;0.224954826393643;0.00215127627627628
"02-May-2018 13:57:19";2364;1.81271681415929;0.0587256637168142;0.669160839971188;0.00533069399161621
"15-Apr-2018 18:56:30";2366;1.07187610619469;0.0360353982300885;0.317508029239367;0.00318226983387673
"16-Apr-2018 01:28:20";2366;2.17978787878788;0.0526262626262626;0.581341831043513;0.00734505050505051
"16-Apr-2018 09:26:25";2366;1.516125;0.0390192307692308;0.455498276121341;0.00484358974358975
"16-Apr-2018 18:55:22";2366;1.75412359550562;0.0402696629213483;0.460939471451084;0.00684553946121565
"18-Apr-2018 09:24:53";2366;1.20096666666667;0.0336;0.491742218759325;0.00435891472868217
"18-Apr-2018 22:22:03";2366;0.3781875;0.011875;0.124475445821881;0.00763970588235295
"19-Apr-2018 05:50:34";2366;0.422444444444445;0.00804938271604939;0.101894989096088;0.00175579644685336
"21-Apr-2018 11:54:03";2366;0.555627906976744;0.0116976744186047;0.146576444099116;0.00215156375300722
"22-Apr-2018 01:01:20";2366;1.19367692307692;0.0416;0.369425588629796;0.00523400809716599
"22-Apr-2018 08:19:12";2366;0.425357142857143;0.0096;0.0969799518380846;0.0020225352112676
"23-Apr-2018 10:42:24";2366;0.336494117647058;0.00898823529411764;0.119337991793015;0.00155686274509804
"24-Apr-2018 11:15:49";2366;1.59431067961165;0.0375533980582524;0.644363517057548;0.0053161845661095
"24-Apr-2018 18:58:28";2366;0.790026315789474;0.0291842105263158;0.156366687529965;0.00351332877648667
"25-Apr-2018 13:58:23";2366;1.86202816901409;0.0405352112676056;0.585001914816843;0.0113375065206051
"26-Apr-2018 11:56:31";2366;2.74771578947369;0.0614736842105263;0.679891023909418;0.00966820175438596
"27-Apr-2018 10:26:01";2366;2.15150602409639;0.0626987951807229;0.593655268686363;0.00805978343754766
"27-Apr-2018 18:27:49";2366;1.88547826086957;0.0821739130434783;0.47675509070659;0.00904513457556936
"28-Apr-2018 02:59:41";2366;0.573841463414634;0.0110243902439024;0.0784918117843023;0.00237878342638848
"30-Apr-2018 09:01:39";2366;0.405128571428572;0.0152285714285714;0.137483928571429;0.00192957746478873
"30-Apr-2018 15:08:52";2366;0.910285714285714;0.0265714285714286;0.254611250907656;0.00483630952380953
"30-Apr-2018 22:16:51";2366;0.639652173913044;0.0171014492753623;0.0837709513712621;0.00312298136645963
"01-May-2018 12:29:11";2366;1.44338532110092;0.0321100917431193;0.377798580204675;0.00443169307756464
"02-May-2018 14:04:55";2366;0.856670886075949;0.017746835443038;0.206446111953711;0.00361613924050633
"12-Apr-2018 00:01:00";2377;1.07240869565217;0.0269913043478261;0.523050078825329;0.00321368760064412
"12-Apr-2018 22:20:44";2377;0.999203389830508;0.0403728813559322;0.304212071055073;0.00282039595499216
"14-Apr-2018 18:21:24";2377;1.11883018867924;0.0303962264150943;0.342977830313287;0.00355034385469935
"15-Apr-2018 06:20:18";2377;1.15123684210526;0.0238771929824561;0.344073958892571;0.00555388471177945
"15-Apr-2018 16:14:04";2377;2.2617251908397;0.0772671755725191;1.04991971282559;0.00672082878953108
"15-Apr-2018 23:58:47";2377;1.97346268656716;0.052044776119403;0.5356338073033;0.00491354339414041
"16-Apr-2018 18:38:34";2377;0.385132075471698;0.0133962264150943;0.152561156407842;0.00261378513669619
"17-Apr-2018 06:15:03";2377;2.18378761061947;0.037858407079646;0.701550517248896;0.0064275733581742
"17-Apr-2018 18:04:15";2377;0.692787878787879;0.00797979797979798;0.141831380478059;0.00234505050505051
"18-Apr-2018 07:59:26";2377;0.352732394366197;0.00832394366197183;0.0948714422172224;0.000857566451339617
"18-Apr-2018 14:40:59";2377;1.580064;0.057104;0.523922668745041;0.00413620168067227
"19-Apr-2018 00:44:41";2377;1.41061061946903;0.0268672566371681;0.634029550839314;0.00235050568900127
"19-Apr-2018 07:36:01";2377;0.39207874015748;0.0103779527559055;0.115126841102059;0.00102534448818898
"20-Apr-2018 18:46:51";2377;2.66347933884298;0.0617190082644628;0.812502853884185;0.00732678498848395
"21-Apr-2018 00:02:28";2377;4.21133653846154;0.128269230769231;1.28482725551954;0.0134364468864469
"21-Apr-2018 09:20:36";2377;1.6051282051282;0.0298632478632479;0.41923229917298;0.00457656091554397
"22-Apr-2018 07:57:03";2377;1.06944230769231;0.0245961538461538;0.283771618524423;0.00342399267399267
"22-Apr-2018 11:34:03";2377;3.31287878787879;0.0833535353535353;1.11623061824567;0.0115197811447811
"23-Apr-2018 09:38:45";2377;1.40994230769231;0.037974358974359;0.756732847063969;0.00299844847297076
"23-Apr-2018 14:33:11";2377;2.84541346153846;0.0944038461538462;0.775943247407675;0.00907454212454213
"23-Apr-2018 22:06:22";2377;0.41604;0.0124266666666667;0.197628777335485;0.00106149870801034
"24-Apr-2018 13:40:29";2377;3.60934513274336;0.0968318584070796;1.11917738549477;0.0106123272783729
"24-Apr-2018 18:19:14";2377;3.84495;0.12465;1.07129974772334;0.0159783950617284
"25-Apr-2018 08:40:06";2377;1.68753333333333;0.0547;0.801908071051704;0.0031206875383671
"25-Apr-2018 17:41:44";2377;1.79690506329114;0.051253164556962;0.731434705121608;0.00379595573600828
"26-Apr-2018 00:50:25";2377;0.537137404580153;0.0148396946564886;0.122386481598133;0.0013967116852613
"26-Apr-2018 13:58:28";2377;2.14142016806723;0.0631428571428572;0.759080207055356;0.00598711484593837
"27-Apr-2018 00:28:33";2377;2.91639130434783;0.0813695652173913;0.949481818491998;0.0105137914913511
"27-Apr-2018 07:48:41";2377;0.743333333333333;0.0160854700854701;0.300589740681852;0.00210488193539041
"27-Apr-2018 19:45:56";2377;2.11481538461538;0.0521230769230769;0.969221782326698;0.00539706400469759
"28-Apr-2018 01:41:49";2377;3.35824242424242;0.104787878787879;1.07664970029484;0.0112749494949495
"28-Apr-2018 21:56:10";2377;2.7234;0.0709684210526316;1.7153742054086;0.00948881578947369
"29-Apr-2018 03:26:27";2377;1.561375;0.0317708333333333;0.406502261387805;0.00546585051546392
"29-Apr-2018 10:00:37";2377;1.59353097345133;0.0372212389380531;0.662624826068372;0.00468157118459867
"29-Apr-2018 14:33:01";2377;0.902352272727273;0.0212272727272727;0.258987059371038;0.00340755873340143
"30-Apr-2018 00:41:13";2377;2.2696;0.0590666666666667;0.564152522677467;0.00723324348607368
"30-Apr-2018 07:50:31";2377;2.05915573770492;0.0584918032786885;0.66646157711842;0.00562668266026923
"30-Apr-2018 12:46:07";2377;2.29016279069767;0.0413798449612403;1.06181385152285;0.00588336314847943
"30-Apr-2018 18:08:52";2377;2.20611188811189;0.0530909090909091;1.35375169495603;0.00511781274281274
"30-Apr-2018 22:34:34";2377;3.03176288659794;0.0776082474226804;0.916364879254213;0.0103784977908689
"01-May-2018 03:46:41";2377;2.34919090909091;0.0675454545454546;0.776303711750291;0.00708697788697789
"01-May-2018 09:20:43";2377;0.3789;0.0104266666666667;0.128402694983482;0.000839911699779249
"01-May-2018 14:43:25";2377;2.06658904109589;0.0436712328767123;0.753495805093687;0.00471316745876433
"01-May-2018 23:36:12";2377;0.908163461538462;0.0204230769230769;0.210949495281164;0.0029485347985348
"02-May-2018 17:49:49";2377;1.24833707865168;0.052561797752809;0.272726720434896;0.00470411985018727
"12-Apr-2018 01:25:44";2379;0.762518796992481;0.017578947368421;0.286467219184216;0.00195581260844419
"15-Apr-2018 04:43:27";2379;1.45352307692308;0.0287846153846154;0.507588617466046;0.00371321197886083
"16-Apr-2018 17:54:16";2379;1.05485393258427;0.0376404494382022;0.346756303781874;0.0047588824779836
"18-Apr-2018 17:26:37";2379;1.18670149253731;0.0267462686567164;0.418056448690927;0.00309813763043191
"21-Apr-2018 17:16:11";2379;0.970978260869565;0.0254202898550725;0.309575286733931;0.0023385465540611
"24-Apr-2018 17:29:53";2379;0.597683823529412;0.0177794117647059;0.186614992071601;0.00146307428080721
"25-Apr-2018 06:53:23";2379;0.667142857142857;0.0147936507936508;0.25504691514704;0.00175828021497313
"26-Apr-2018 02:29:55";2379;0.605145695364239;0.0164105960264901;0.190633874446351;0.00134283584053331
"28-Apr-2018 16:49:10";2379;0.741929203539824;0.018141592920354;0.175817905934511;0.00220726595249185
"01-May-2018 01:43:11";2379;1.16015217391304;0.0264782608695652;0.38316056493227;0.00279334793035137
"03-May-2018 07:35:37";2379;1.12966019417476;0.026252427184466;0.325235921480123;0.00364021657953697
"14-Apr-2018 16:16:23";2391;0.451607843137255;0.0113464052287582;0.182284765012903;0.000982004923181394
"15-Apr-2018 01:41:39";2391;0.256366197183098;0.0116901408450704;0.0976499261732952;0.000402212964799753
"15-Apr-2018 09:33:12";2391;2.15978571428571;0.0444428571428572;0.924937791008609;0.00533714285714286
"15-Apr-2018 18:30:59";2391;0.663661016949152;0.0191016949152542;0.193069915613886;0.00188890471442814
"16-Apr-2018 01:16:17";2391;0.731538461538461;0.0184065934065934;0.332589761880728;0.00133399387497748
"16-Apr-2018 10:15:32";2391;0.841556962025317;0.0190126582278481;0.34252522370936;0.00213709834469328
"17-Apr-2018 19:00:12";2391;2.45103296703297;0.0686593406593407;0.836946416249642;0.00471831718577281
"18-Apr-2018 20:37:11";2391;0.61169512195122;0.017650406504065;0.239101123824352;0.000904396266184884
"19-Apr-2018 01:23:41";2391;1.03357009345794;0.0346542056074767;0.322100475137479;0.00320906888196608
"21-Apr-2018 01:25:09";2391;0.563218181818182;0.0158666666666667;0.210445451483582;0.001134282584885
"21-Apr-2018 14:11:24";2391;0.629662721893492;0.0128757396449704;0.269950383110159;0.00125309946463793
"22-Apr-2018 06:35:33";2391;0.4485;0.0108846153846154;0.172221289853255;0.000978323211875843
"23-Apr-2018 17:42:33";2391;0.203479166666667;0.00581944444444445;0.0680768521229426;0.000701244212962964
"25-Apr-2018 05:28:58";2391;0.218390625;0.00453125;0.070984375;0.000659801136363637
"25-Apr-2018 16:14:24";2391;0.957857142857143;0.0546153846153846;0.2947214549138;0.00661395126612518
"26-Apr-2018 03:00:58";2391;0.839903225806452;0.0208258064516129;0.318578898206834;0.00196670426347846
"26-Apr-2018 15:05:52";2391;0.338901315789474;0.00743421052631579;0.10000781220982;0.0015405701754386
"28-Apr-2018 06:39:26";2391;0.770789473684211;0.0161637426900585;0.311649153625756;0.00150292397660819
"14-Apr-2018 16:00:41";2393;0.955541666666667;0.0220277777777778;0.225056690987613;0.00447602739726027
"15-Apr-2018 19:13:29";2393;1.3037619047619;0.0499047619047619;0.36633215366091;0.00687896825396825
"16-Apr-2018 09:33:40";2393;0.957906976744186;0.0203720930232558;0.150596575956012;0.0032701693942004
"21-Apr-2018 04:11:23";2393;1.7827037037037;0.0315802469135803;0.530657174254641;0.00731406202950919
"22-Apr-2018 04:34:19";2393;0.72755421686747;0.019566265060241;0.368136394707553;0.00309670259987318
"23-Apr-2018 17:51:45";2393;1.22680188679245;0.0370943396226415;0.342285112331498;0.0038666901780991
"25-Apr-2018 18:04:26";2393;3.69193636363637;0.1104;1.26831274149635;0.0111674037674038
"26-Apr-2018 06:08:17";2393;1.35132954545455;0.0306590909090909;0.34260157717358;0.00512717058222676
"27-Apr-2018 17:34:21";2393;1.88806578947368;0.0554473684210526;0.665005626000856;0.00827409432672591
"28-Apr-2018 22:08:36";2393;1.78924;0.0592;0.372038563623428;0.00805368421052632
"30-Apr-2018 06:24:27";2393;1.16037037037037;0.0153827160493827;0.133664175363235;0.00488979223125565
"30-Apr-2018 14:35:55";2393;1.78394117647059;0.0577882352941176;0.664334293741338;0.00708837209302326
"01-May-2018 02:18:39";2393;0.692244444444444;0.0155851851851852;0.233731867142077;0.00170936819172113
"02-May-2018 09:47:26";2393;0.664834486909419;0.000788143244056575;0.0109420207425696;7.28751192187846e-05
"12-Apr-2018 18:46:35";2399;0.823700787401575;0.0260944881889764;0.337620192837527;0.00215748031496063
"15-Apr-2018 20:12:19";2399;1.33846875;0.0265416666666667;0.417597836228708;0.00464497422680412
"17-Apr-2018 18:43:12";2399;1.88726829268293;0.0450894308943089;0.663665450514817;0.00517087952697709
"18-Apr-2018 04:16:27";2399;2.85714893617021;0.098;0.952531246677358;0.0202304964539007
"18-Apr-2018 20:29:45";2399;1.9932;0.0722095238095238;0.639440824488231;0.00629254267744834
"19-Apr-2018 02:15:46";2399;0.764184000000001;0.024544;0.289374941877365;0.00203834920634921
"19-Apr-2018 07:30:04";2399;0.560142857142857;0.0165;0.15276343526159;0.0022296918767507
"20-Apr-2018 18:17:39";2399;1.09888392857143;0.0288571428571429;0.292281674842749;0.00326485461441214
"20-Apr-2018 23:20:06";2399;2.64401204819277;0.0662409638554217;1.05868203369968;0.0105252438324728
"21-Apr-2018 05:31:21";2399;1.50325;0.024462962962963;0.545210527144097;0.00462045531770302
"21-Apr-2018 11:40:09";2399;2.71417582417582;0.0673846153846154;0.78418969144664;0.009893215480172
"22-Apr-2018 06:16:58";2399;0.80203125;0.015390625;0.286460860954597;0.00209375
"23-Apr-2018 18:09:15";2399;1.03965853658537;0.0245853658536585;0.342636446402325;0.00287388295370557
"25-Apr-2018 18:54:14";2399;0.879741573033708;0.0162022471910112;0.331744040347217;0.003270911360799
"25-Apr-2018 23:15:45";2399;0.57148051948052;0.0157402597402597;0.17550487012987;0.00259389259389259
"26-Apr-2018 03:39:09";2399;0.88726717557252;0.0244274809160305;0.365359011420767;0.00274753133972967
"26-Apr-2018 09:01:35";2399;0.85818;0.02276;0.315920554611683;0.00284079207920792
"26-Apr-2018 23:51:40";2399;1.67725;0.03275;0.453743321294586;0.00582195017182131
"27-Apr-2018 04:57:17";2399;0.937285714285715;0.019978021978022;0.278234808188218;0.00345054945054945
"27-Apr-2018 10:00:53";2399;1.33663636363636;0.0316590909090909;0.490852878096429;0.00515687361419069
"28-Apr-2018 15:26:57";2399;0.519433734939759;0.0123614457831325;0.108947934719453;0.00208777969018933
"28-Apr-2018 21:13:35";2399;0.686866666666667;0.0168222222222222;0.175618105814192;0.00254871794871795
"29-Apr-2018 07:15:24";2399;1.04439130434783;0.0291594202898551;0.33594726658904;0.00252299030340945
"29-Apr-2018 14:02:13";2399;0.938866666666667;0.0353333333333333;0.388076576206419;0.00348424908424908
"29-Apr-2018 19:44:34";2399;1.06494117647059;0.0195098039215686;0.371221030398911;0.00347991623834
"30-Apr-2018 06:10:29";2399;1.250625;0.0271041666666667;0.6702143229569;0.00431314432989691
"30-Apr-2018 10:55:34";2399;0.808325581395349;0.0112790697674419;0.319637194553087;0.00308853065539112
"30-Apr-2018 17:44:19";2399;0.90537;0.02266;0.28098228094101;0.00302415841584159
"01-May-2018 00:31:48";2399;1.57517475728155;0.0376116504854369;0.77122064040934;0.00508513816280807
"01-May-2018 07:45:16";2399;0.891317307692308;0.0163076923076923;0.332129848679671;0.00283919413919414
"01-May-2018 13:18:32";2399;0.954757281553398;0.0192233009708738;0.302876857697385;0.00308569828230022
"01-May-2018 20:08:10";2399;1.43628318584071;0.0347964601769911;0.460955884469294;0.00423133053873622
